7.073358860179112639e+01,4.679165283033895548e+02
6.984987847684683970e+01,4.673428909040487156e+02
6.896616835190255301e+01,4.667692535047078763e+02
6.808245822695825211e+01,4.661956161053670371e+02
6.719874810201396542e+01,4.656219787060261979e+02
6.631503797706966452e+01,4.650483413066853586e+02
6.543132785212537783e+01,4.644747039073445762e+02
6.454761772718109114e+01,4.639010665080037370e+02
6.366390760223679024e+01,4.633274291086628978e+02
6.278019747729249644e+01,4.627537917093220585e+02
6.189648735234820265e+01,4.621801543099812193e+02
6.101277722740390885e+01,4.616065169106403800e+02
6.012906710245961506e+01,4.610328795112995408e+02
5.924535697751532837e+01,4.604592421119587016e+02
5.836164685257102747e+01,4.598856047126179192e+02
5.747793672762674078e+01,4.593119673132770799e+02
5.659422660268245409e+01,4.587383299139362407e+02
5.571051647773815318e+01,4.581646925145954015e+02
5.570202706127149384e+01,4.581699773805403311e+02
5.478005347420425863e+01,4.587439281145555583e+02
5.385807988713701633e+01,4.593178788485708424e+02
5.293610630006978113e+01,4.598918295825860696e+02
5.201413271300253882e+01,4.604657803166012968e+02
5.109215912593529652e+01,4.610397310506165809e+02
5.017018553886805421e+01,4.616136817846318081e+02
4.924821195180081901e+01,4.621876325186470922e+02
4.832623836473357670e+01,4.627615832526623194e+02
4.740426477766634150e+01,4.633355339866776035e+02
4.648229119059909920e+01,4.639094847206928307e+02
4.556031760353185689e+01,4.644834354547080579e+02
4.463834401646461458e+01,4.650573861887233420e+02
4.371637042939737938e+01,4.656313369227385692e+02
4.279439684233013708e+01,4.662052876567538533e+02
4.187242325526290188e+01,4.667792383907690805e+02
4.095044966819565957e+01,4.673531891247843646e+02
4.002847608112841726e+01,4.679271398587995918e+02
3.910650249406117496e+01,4.685010905928148759e+02
3.818452890699393976e+01,4.690750413268301031e+02
3.817580332747167660e+01,4.690799264329702396e+02
3.710346401331601385e+01,4.696802867132877282e+02
3.603112469916035110e+01,4.702806469936051599e+02
3.495878538500468835e+01,4.708810072739225916e+02
3.388644607084902560e+01,4.714813675542400233e+02
3.281410675669336285e+01,4.720817278345574550e+02
3.174176744253769655e+01,4.726820881148748867e+02
3.175080605792641109e+01,4.726863663659024724e+02
3.270734050184424291e+01,4.731391231534858548e+02
3.366387494576207473e+01,4.735918799410692941e+02
3.462040938967990655e+01,4.740446367286526765e+02
3.557694383359773838e+01,4.744973935162361158e+02
3.653347827751557730e+01,4.749501503038194983e+02
3.749001272143340913e+01,4.754029070914029376e+02
3.844654716535124095e+01,4.758556638789863200e+02
3.940308160926907277e+01,4.763084206665697593e+02
4.035961605318690459e+01,4.767611774541531418e+02
4.131615049710473642e+01,4.772139342417365810e+02
4.227268494102256824e+01,4.776666910293199635e+02
4.322921938494040717e+01,4.781194478169034028e+02
4.418575382885823899e+01,4.785722046044867852e+02
4.514228827277607081e+01,4.790249613920702245e+02
4.609882271669390263e+01,4.794777181796536070e+02
4.705535716061173446e+01,4.799304749672370463e+02
4.801189160452956628e+01,4.803832317548204287e+02
4.896842604844739810e+01,4.808359885424038680e+02
4.992496049236522992e+01,4.812887453299872504e+02
5.088149493628306885e+01,4.817415021175706897e+02
5.183802938020089357e+01,4.821942589051540722e+02
5.279456382411873250e+01,4.826470156927375115e+02
5.375109826803656432e+01,4.830997724803208939e+02
5.470763271195439614e+01,4.835525292679043332e+02
5.566416715587223507e+01,4.840052860554877725e+02
5.662070159979005979e+01,4.844580428430711549e+02
3.819301832346059911e+01,4.690697564608851735e+02
3.911499191052783431e+01,4.684958057268699463e+02
4.003696549759507661e+01,4.679218549928546622e+02
4.095893908466231892e+01,4.673479042588394350e+02
4.188091267172955412e+01,4.667739535248242078e+02
4.280288625879679643e+01,4.662000027908089237e+02
4.372485984586403163e+01,4.656260520567936965e+02
4.464683343293127393e+01,4.650521013227784124e+02
4.556880701999851624e+01,4.644781505887631852e+02
4.649078060706575855e+01,4.639041998547479011e+02
4.741275419413299375e+01,4.633302491207326739e+02
4.833472778120023605e+01,4.627562983867174466e+02
4.925670136826747125e+01,4.621823476527021626e+02
5.017867495533471356e+01,4.616083969186869354e+02
5.110064854240195586e+01,4.610344461846716513e+02
5.202262212946919817e+01,4.604604954506564241e+02
5.294459571653643337e+01,4.598865447166411400e+02
5.386656930360367568e+01,4.593125939826259128e+02
5.478854289067091088e+01,4.587386432486106287e+02
5.571051647773815318e+01,4.581646925145954015e+02
5.570205280144489990e+01,4.581593665232695685e+02
5.475229335537228792e+01,4.575617053656171720e+02
5.380253390929967594e+01,4.569640442079648324e+02
5.285277446322705686e+01,4.563663830503124359e+02
5.190301501715444488e+01,4.557687218926600394e+02
5.095325557108183290e+01,4.551710607350076998e+02
5.000349612500922092e+01,4.545733995773553033e+02
4.905373667893660894e+01,4.539757384197029069e+02
4.810397723286399696e+01,4.533780772620505672e+02
4.715421778679138498e+01,4.527804161043981708e+02
4.620445834071877300e+01,4.521827549467458311e+02
4.525469889464616102e+01,4.515850937890934347e+02
4.524612557637162524e+01,4.515902414306663673e+02
4.434273504374264263e+01,4.521326604233422017e+02
4.343934451111366712e+01,4.526750794160180931e+02
4.253595397848468451e+01,4.532174984086939276e+02
4.163256344585570190e+01,4.537599174013697620e+02
4.072917291322671929e+01,4.543023363940456534e+02
3.982578238059774378e+01,4.548447553867214879e+02
3.892239184796876117e+01,4.553871743793973224e+02
3.801900131533978566e+01,4.559295933720731568e+02
3.711561078271080305e+01,4.564720123647490482e+02
3.621222025008182044e+01,4.570144313574248827e+02
3.530882971745283783e+01,4.575568503501007172e+02
3.440543918482386232e+01,4.580992693427765516e+02
3.350204865219487971e+01,4.586416883354524430e+02
3.259865811956590420e+01,4.591841073281282775e+02
3.169526758693692159e+01,4.597265263208041119e+02
3.079187705430793898e+01,4.602689453134800033e+02
2.988848652167895992e+01,4.608113643061558378e+02
2.898509598904997731e+01,4.613537832988316723e+02
2.808170545642099825e+01,4.618962022915075067e+02
2.717831492379201919e+01,4.624386212841833981e+02
2.627492439116304013e+01,4.629810402768592326e+02
2.628382665606376989e+01,4.629855954584842834e+02
2.727555184364128493e+01,4.634930492808464351e+02
2.826727703121879998e+01,4.640005031032085867e+02
2.925900221879631147e+01,4.645079569255707383e+02
3.025072740637382651e+01,4.650154107479328900e+02
3.124245259395134156e+01,4.655228645702950416e+02
3.223417778152885660e+01,4.660303183926571933e+02
3.322590296910637164e+01,4.665377722150193449e+02
3.421762815668388669e+01,4.670452260373814966e+02
3.520935334426139462e+01,4.675526798597436482e+02
3.620107853183890967e+01,4.680601336821057998e+02
3.719280371941642471e+01,4.685675875044679515e+02
3.818452890699393976e+01,4.690750413268301031e+02
1.166906992405437222e+02,5.019970948381580342e+02
1.157351401435831235e+02,5.014246608849121003e+02
1.147795810466225248e+02,5.008522269316661095e+02
1.138240219496619261e+02,5.002797929784201756e+02
1.128684628527013132e+02,4.997073590251741848e+02
1.119129037557407145e+02,4.991349250719282509e+02
1.109573446587801158e+02,4.985624911186823169e+02
1.100017855618195028e+02,4.979900571654363262e+02
1.090462264648589041e+02,4.974176232121903922e+02
1.080906673678983054e+02,4.968451892589444014e+02
1.071351082709376925e+02,4.962727553056984675e+02
1.061795491739770938e+02,4.957003213524524767e+02
1.052239900770164951e+02,4.951278873992065428e+02
1.042684309800558822e+02,4.945554534459605520e+02
1.033128718830952835e+02,4.939830194927146181e+02
1.033218142649300262e+02,4.939785435786044445e+02
1.042757882584386380e+02,4.935010527112729051e+02
1.052297622519472498e+02,4.930235618439414225e+02
1.061837362454558757e+02,4.925460709766098830e+02
1.071377102389644875e+02,4.920685801092784004e+02
1.080916842324730993e+02,4.915910892419468610e+02
1.090456582259817111e+02,4.911135983746153215e+02
1.099996322194903371e+02,4.906361075072838389e+02
1.109536062129989489e+02,4.901586166399522995e+02
1.119075802065075607e+02,4.896811257726208169e+02
1.128615542000161724e+02,4.892036349052892774e+02
1.138155281935247842e+02,4.887261440379577380e+02
1.147695021870333960e+02,4.882486531706262554e+02
1.157234761805420220e+02,4.877711623032947159e+02
1.166774501740506338e+02,4.872936714359632333e+02
1.176314241675592456e+02,4.868161805686316939e+02
1.185853981610678574e+02,4.863386897013001544e+02
1.195393721545764834e+02,4.858611988339686718e+02
1.204933461480850951e+02,4.853837079666371324e+02
1.214473201415937069e+02,4.849062170993056498e+02
1.224012941351023187e+02,4.844287262319741103e+02
1.233552681286109305e+02,4.839512353646425709e+02
1.243092421221195423e+02,4.834737444973110883e+02
1.252632161156281683e+02,4.829962536299795488e+02
1.262171901091367801e+02,4.825187627626480662e+02
1.271711641026453918e+02,4.820412718953165268e+02
1.271799138747789755e+02,4.820461135363203766e+02
1.281982321484976239e+02,4.826095946686017442e+02
1.292165504222163008e+02,4.831730758008830549e+02
1.302348686959349493e+02,4.837365569331643655e+02
1.312531869696535978e+02,4.843000380654456762e+02
1.322715052433722747e+02,4.848635191977269869e+02
1.332898235170909231e+02,4.854270003300082976e+02
1.343081417908095716e+02,4.859904814622896083e+02
1.353264600645282485e+02,4.865539625945709759e+02
1.363447783382468970e+02,4.871174437268522865e+02
1.373630966119655454e+02,4.876809248591335972e+02
1.383814148856842223e+02,4.882444059914149079e+02
1.393997331594028708e+02,4.888078871236962186e+02
1.393910874930759860e+02,4.888129123056595517e+02
1.384834151028840665e+02,4.893404851671759275e+02
1.375757427126921471e+02,4.898680580286923600e+02
1.366680703225002276e+02,4.903956308902087926e+02
1.357603979323083081e+02,4.909232037517252252e+02
1.348527255421163602e+02,4.914507766132416577e+02
1.339450531519244407e+02,4.919783494747580903e+02
1.330373807617325213e+02,4.925059223362745229e+02
1.321297083715406018e+02,4.930334951977908986e+02
1.312220359813486539e+02,4.935610680593073312e+02
1.303143635911567344e+02,4.940886409208237637e+02
1.294066912009648149e+02,4.946162137823401963e+02
1.284990188107728954e+02,4.951437866438566289e+02
1.275913464205809618e+02,4.956713595053730614e+02
1.266836740303890423e+02,4.961989323668894940e+02
1.257760016401971086e+02,4.967265052284058697e+02
1.248683292500051891e+02,4.972540780899223023e+02
1.239606568598132554e+02,4.977816509514387349e+02
1.230529844696213360e+02,4.983092238129551674e+02
1.221453120794294023e+02,4.988367966744716000e+02
1.212376396892374828e+02,4.993643695359880326e+02
1.203299672990455633e+02,4.998919423975044651e+02
1.194222949088536296e+02,5.004195152590208409e+02
1.185146225186617102e+02,5.009470881205372734e+02
1.176069501284697765e+02,5.014746609820537060e+02
1.166992777382778570e+02,5.020022338435701386e+02
5.298708651853414153e+01,4.416269895002455996e+02
5.202803854438251108e+01,4.422588727691432382e+02
5.106899057023088062e+01,4.428907560380408199e+02
5.010994259607925727e+01,4.435226393069384017e+02
4.915089462192762682e+01,4.441545225758359834e+02
4.819184664777600346e+01,4.447864058447335651e+02
4.723279867362437301e+01,4.454182891136312037e+02
4.627375069947274255e+01,4.460501723825287854e+02
4.531470272532111920e+01,4.466820556514263671e+02
4.435565475116948875e+01,4.473139389203239489e+02
4.339660677701785829e+01,4.479458221892215875e+02
4.243755880286623494e+01,4.485777054581191692e+02
4.147851082871460449e+01,4.492095887270167509e+02
4.148697527363251680e+01,4.492149134967048667e+02
4.274288314730372917e+01,4.500049735941677227e+02
4.399879102097494865e+01,4.507950336916305787e+02
4.525469889464616102e+01,4.515850937890934347e+02
4.526316257093941431e+01,4.515904197804192677e+02
4.621292201701202629e+01,4.521880809380716641e+02
4.716268146308463827e+01,4.527857420957240038e+02
4.811244090915725735e+01,4.533834032533764002e+02
4.906220035522986933e+01,4.539810644110287967e+02
5.001195980130248131e+01,4.545787255686811363e+02
5.096171924737509329e+01,4.551763867263335328e+02
5.191147869344770527e+01,4.557740478839859293e+02
5.286123813952031725e+01,4.563717090416382689e+02
5.381099758559292923e+01,4.569693701992906654e+02
5.476075703166554121e+01,4.575670313569430050e+02
5.571051647773815318e+01,4.581646925145954015e+02
5.571922309973954412e+01,4.581597737003760358e+02
5.669852761378665207e+01,4.576065147018761650e+02
5.767783212783375291e+01,4.570532557033763510e+02
5.865713664188086085e+01,4.564999967048765370e+02
5.963644115592796879e+01,4.559467377063766662e+02
6.061574566997506963e+01,4.553934787078768522e+02
6.159505018402217758e+01,4.548402197093770383e+02
6.257435469806928552e+01,4.542869607108771675e+02
6.355365921211638636e+01,4.537337017123773535e+02
6.453296372616348719e+01,4.531804427138775395e+02
6.551226824021060224e+01,4.526271837153776687e+02
6.649157275425770308e+01,4.520739247168778547e+02
6.747087726830480392e+01,4.515206657183780408e+02
6.845018178235191897e+01,4.509674067198781700e+02
6.942948629639901981e+01,4.504141477213783560e+02
6.942066897543534765e+01,4.504094302166328703e+02
6.845447885727878656e+01,4.498924924204235367e+02
6.748828873912223969e+01,4.493755546242142032e+02
6.652209862096567861e+01,4.488586168280048696e+02
6.555590850280911752e+01,4.483416790317955360e+02
6.458971838465257065e+01,4.478247412355862025e+02
6.362352826649600956e+01,4.473078034393768689e+02
6.265733814833945559e+01,4.467908656431675354e+02
6.169114803018290161e+01,4.462739278469582018e+02
6.072495791202634763e+01,4.457569900507488683e+02
5.975876779386979365e+01,4.452400522545395347e+02
5.879257767571323257e+01,4.447231144583302012e+02
5.782638755755667859e+01,4.442061766621208676e+02
5.686019743940012461e+01,4.436892388659115340e+02
5.589400732124357063e+01,4.431723010697022005e+02
5.492781720308701665e+01,4.426553632734928669e+02
5.396162708493045557e+01,4.421384254772835334e+02
5.299543696677390159e+01,4.416214876810741998e+02
5.662983095719797433e+01,4.844621238764352142e+02
5.762169827821448109e+01,4.849055114500536092e+02
5.861356559923099496e+01,4.853488990236720610e+02
5.960543292024750173e+01,4.857922865972904560e+02
6.059730024126400849e+01,4.862356741709088510e+02
6.158916756228052236e+01,4.866790617445273028e+02
6.258103488329702913e+01,4.871224493181456978e+02
6.357290220431353589e+01,4.875658368917641496e+02
6.456476952533004976e+01,4.880092244653825446e+02
6.555663684634656363e+01,4.884526120390009396e+02
6.654850416736306329e+01,4.888959996126193914e+02
6.754037148837957716e+01,4.893393871862377864e+02
6.853223880939609103e+01,4.897827747598561814e+02
6.952410613041259069e+01,4.902261623334746332e+02
7.051597345142910456e+01,4.906695499070930282e+02
7.052510357166090671e+01,4.906736292335757526e+02
7.164738647842915498e+01,4.911750638550770418e+02
7.276966938519738903e+01,4.916764984765782742e+02
7.389195229196562309e+01,4.921779330980795066e+02
7.501423519873385715e+01,4.926793677195807959e+02
7.613651810550209120e+01,4.931808023410820283e+02
7.725880101227032526e+01,4.936822369625833176e+02
7.838108391903855932e+01,4.941836715840845500e+02
7.837239174439379497e+01,4.941886158838271967e+02
7.744790181770459014e+01,4.947144860478999249e+02
7.652341189101539953e+01,4.952403562119727098e+02
7.559892196432619471e+01,4.957662263760454380e+02
7.467443203763698989e+01,4.962920965401182229e+02
7.374994211094778507e+01,4.968179667041909511e+02
7.282545218425858025e+01,4.973438368682637361e+02
7.190096225756938964e+01,4.978697070323364642e+02
7.097647233088018481e+01,4.983955771964092492e+02
7.005198240419097999e+01,4.989214473604819773e+02
6.912749247750178938e+01,4.994473175245547623e+02
6.820300255081258456e+01,4.999731876886274904e+02
6.727851262412337974e+01,5.004990578527002754e+02
